,time,maxCapacity,startingCapacity,current,batteryPercentage,remainingCapacity
1129,1639507918.3092692,18720.000000000004,8049.600000000001,2.8019523143768312,35.0,7345.312839506346
1130,1639507918.5175576,18720.000000000004,8049.600000000001,2.731143832206726,35.0,7344.736599548411
1131,1639507918.6977248,18720.000000000004,8049.600000000001,3.220165657997131,33.0,7344.200484170231
1132,1639507919.8684053,18720.000000000004,8049.600000000001,2.8152289390563965,35.0,7340.667724718782
1133,1639507919.9589014,18720.000000000004,8049.600000000001,2.4324200630187987,36.0,7340.430278930825
1134,1639507920.031803,18720.000000000004,8049.600000000001,2.633781981468201,36.0,7340.245612098694
1135,1639507920.0727015,18720.000000000004,8049.600000000001,2.978973913192749,34.0,7340.130835277686
1136,1639507920.1085665,18720.000000000004,8049.600000000001,2.5120798110961915,35.0,7340.032366768884
1137,1639507920.1398776,18720.000000000004,8049.600000000001,2.412505304813385,36.0,7339.955269840037
1138,1639507920.175023,18720.000000000004,8049.600000000001,2.5651862144470217,36.0,7339.867798058718
1139,1639507920.6279488,18720.000000000004,8049.600000000001,2.9767611026763916,34.0,7338.612752924422
1140,1639507920.6702404,18720.000000000004,8049.600000000001,2.9059525966644286,35.0,7338.488358115791
1141,1639507920.7468297,18720.000000000004,8049.600000000001,3.237867522239685,34.0,7338.253082533575
1142,1639507921.2324119,18720.000000000004,8049.600000000001,2.476675534248352,37.0,7336.865642586716
1143,1639507921.2831125,18720.000000000004,8049.600000000001,2.503228688240051,37.0,7336.739400360052
1144,1639507921.4019089,18720.000000000004,8049.600000000001,2.651484227180481,36.0,7336.433219823908
1145,1639507921.5628643,18720.000000000004,8049.600000000001,2.366037201881409,37.0,7336.029421166649
1146,1639507921.7085013,18720.000000000004,8049.600000000001,2.3616116285324096,37.0,7335.685160786683
1147,1639507921.9090993,18720.000000000004,8049.600000000001,2.155824100971222,38.0,7335.232066497107
1148,1639507922.1142056,18720.000000000004,8049.600000000001,2.011994206905365,37.0,7334.804643687713
1149,1639507922.4473143,18720.000000000004,8049.600000000001,2.529781937599182,37.0,7334.048191196873
1150,1639507922.519126,18720.000000000004,8049.600000000001,2.5120797872543337,36.0,7333.867158926498
1151,1639507923.1500468,18720.000000000004,8049.600000000001,2.5342074155807497,37.0,7332.275254927479
1152,1639507923.1851983,18720.000000000004,8049.600000000001,2.2753134965896606,38.0,7332.190724034486
1153,1639507923.2428455,18720.000000000004,8049.600000000001,2.239909219741821,37.0,7332.060578997242
1154,1639507923.3806388,18720.000000000004,8049.600000000001,2.46118620634079,37.0,7331.736689265094
1155,1639507923.7032766,18720.000000000004,8049.600000000001,2.3040794134140015,37.0,7330.96796186568
1156,1639507923.751985,18720.000000000004,8049.600000000001,2.587313914299011,36.0,7330.848835799226
1157,1639507923.940281,18720.000000000004,8049.600000000001,2.1801645040512083,38.0,7330.399987619593
1158,1639507924.1544387,18720.000000000004,8049.600000000001,2.0296963095664977,38.0,7329.94920031295
1159,1639507924.3125367,18720.000000000004,8049.600000000001,2.51429260969162,37.0,7329.590002572843
1160,1639507924.519654,18720.000000000004,8049.600000000001,2.231058323383331,37.0,7329.098580391103
1161,1639507924.8883867,18720.000000000004,8049.600000000001,2.481100928783417,37.0,7328.229816810812
1162,1639507924.9373643,18720.000000000004,8049.600000000001,2.474462652206421,37.0,7328.108460972066
1163,1639507925.1344192,18720.000000000004,8049.600000000001,2.0805899143218993,38.0,7327.659663342392
1164,1639507925.3741384,18720.000000000004,8049.600000000001,2.3195688247680666,37.0,7327.132262180601
1165,1639507925.5512407,18720.000000000004,8049.600000000001,2.343909192085266,37.0,7326.719305775444
1166,1639507925.7608013,18720.000000000004,8049.600000000001,2.452335000038147,37.0,7326.216753791688
1167,1639507925.997347,18720.000000000004,8049.600000000001,2.1735262870788574,38.0,7325.669639759573
1168,1639507926.1341152,18720.000000000004,8049.600000000001,2.1248453140258787,38.0,7325.375699695398
1169,1639507926.3546696,18720.000000000004,8049.600000000001,2.288590204715729,37.0,7324.88899849036
1170,1639507926.9720907,18720.000000000004,8049.600000000001,2.6647608995437624,35.0,7323.359846622273
1171,1639507927.0267093,18720.000000000004,8049.600000000001,2.5519095420837403,36.0,7323.217383011926
1172,1639507927.065047,18720.000000000004,8049.600000000001,3.359570050239563,37.0,7323.104066724118
1173,1639507927.1415255,18720.000000000004,8049.600000000001,7.722180986404419,33.0,7322.680308979445
1174,1639507927.315317,18720.000000000004,8049.600000000001,10.645801258087157,31.0,7321.084210226301
1175,1639507928.0231133,18720.000000000004,8049.600000000001,2.073228919506073,37.0,7316.582968752673
1176,1639507928.0585232,18720.000000000004,8049.600000000001,6.454265058040619,34.0,7316.431989781484
1177,1639507928.157064,18720.000000000004,8049.600000000001,18.14238395690918,26.0,7315.220103255809
1178,1639507928.6994762,18720.000000000004,8049.600000000001,5.255435597896576,35.0,7308.874470917809
1179,1639507928.7534804,18720.000000000004,8049.600000000001,1.455866591632366,37.0,7308.69325169062
1180,1639507928.8674197,18720.000000000004,8049.600000000001,2.031186604499817,36.0,7308.494595516173
1181,1639507928.9155807,18720.000000000004,8049.600000000001,3.1250167369842528,33.0,7308.37043148474
1182,1639507928.9538713,18720.000000000004,8049.600000000001,3.23786780834198,33.0,7308.24861246736
1183,1639507929.1298478,18720.000000000004,8049.600000000001,2.901526927947998,34.0,7307.7084178229725
1184,1639507929.3556745,18720.000000000004,8049.600000000001,2.8041651010513307,35.0,7307.064168907041
1185,1639507929.5435643,18720.000000000004,8049.600000000001,2.578462839126587,35.0,7306.558498424771
1186,1639507929.7204244,18720.000000000004,8049.600000000001,2.593952178955078,36.0,7306.101101521436
1187,1639507930.010842,18720.000000000004,8049.600000000001,2.3682499170303344,36.0,7305.380545933057
1188,1639507930.1277587,18720.000000000004,8049.600000000001,2.226632797718048,37.0,7305.111936771062
1189,1639507930.361539,18720.000000000004,8049.600000000001,2.5519095182418825,35.0,7304.553372611764
1190,1639507930.5015569,18720.000000000004,8049.600000000001,2.4058667182922364,37.0,7304.206283689187
1191,1639507930.7228096,18720.000000000004,8049.600000000001,2.61829252243042,36.0,7303.650479341249
1192,1639507930.9170308,18720.000000000004,8049.600000000001,2.39480299949646,36.0,7303.163654481467
1193,1639507931.1970394,18720.000000000004,8049.600000000001,2.222207224369049,36.0,7302.517253302115
1194,1639507931.321866,18720.000000000004,8049.600000000001,3.140505814552307,33.0,7302.182548497532
1195,1639507931.506124,18720.000000000004,8049.600000000001,2.175739026069641,36.0,7301.692768218711
1196,1639507931.8214,18720.000000000004,8049.600000000001,2.6116543054580688,36.0,7300.938093330093
1197,1639507931.95422,18720.000000000004,8049.600000000001,2.30850510597229,36.0,7300.611345225258
1198,1639507932.1408932,18720.000000000004,8049.600000000001,2.1602495193481444,37.0,7300.194246941913
1199,1639507932.3458319,18720.000000000004,8049.600000000001,2.204505109786987,37.0,7299.746993480988
1200,1639507932.5427053,18720.000000000004,8049.600000000001,2.2067177057266236,37.0,7299.3127672057535
1201,1639507932.7466662,18720.000000000004,8049.600000000001,2.6581223011016846,35.0,7298.816648643532
1202,1639507932.947494,18720.000000000004,8049.600000000001,2.335058307647705,36.0,7298.315263812853
1203,1639507933.1658862,18720.000000000004,8049.600000000001,2.1668877959251405,37.0,7297.8236690051435
1204,1639507933.3612087,18720.000000000004,8049.600000000001,2.558547842502594,35.0,7297.362177021813
1205,1639507933.5180411,18720.000000000004,8049.600000000001,2.306292200088501,37.0,7296.980694614418
1206,1639507933.7280705,18720.000000000004,8049.600000000001,2.248760426044464,37.0,7296.502347212229
1207,1639507934.2489996,18720.000000000004,8049.600000000001,2.127058136463165,37.0,7295.362601603557
1208,1639507934.3412066,18720.000000000004,8049.600000000001,2.5120798110961915,35.0,7295.1487212116745
1209,1639507934.4240737,18720.000000000004,8049.600000000001,4.052304935455322,33.0,7294.876735298593
1210,1639507934.585863,18720.000000000004,8049.600000000001,5.856402564048767,32.0,7294.075173292487
1211,1639507934.8001263,18720.000000000004,8049.600000000001,7.757861995697022,30.0,7292.616655342205
1212,1639507934.9582987,18720.000000000004,8049.600000000001,7.02087173461914,34.0,7291.447861679709
1213,1639507935.1759462,18720.000000000004,8049.600000000001,8.704788494110108,33.0,7289.736535949671
1214,1639507935.3196046,18720.000000000004,8049.600000000001,11.241312503814697,30.0,7288.303823476041
1215,1639507935.8870633,18720.000000000004,8049.600000000001,11.456227540969849,31.0,7281.863865991396
1216,1639507935.9386587,18720.000000000004,8049.600000000001,12.131121969223022,29.0,7281.255366041767
1217,1639507936.006881,18720.000000000004,8049.600000000001,10.035077428817749,31.0,7280.499251662986
1218,1639507936.3131623,18720.000000000004,8049.600000000001,8.235405111312867,32.0,7277.701297833351
1219,1639507936.4110413,18720.000000000004,8049.600000000001,6.999957752227783,32.0,7276.955687303235
1220,1639507936.957864,18720.000000000004,8049.600000000001,3.3859986796975137,35.0,7274.116048485826
1221,1639507937.002934,18720.000000000004,8049.600000000001,1.5622628211975098,36.0,7274.004539578824
1222,1639507937.0478065,18720.000000000004,8049.600000000001,1.7236117005348206,37.0,7273.930816839859
1223,1639507937.1155553,18720.000000000004,8049.600000000001,2.7068033456802367,34.0,7273.780739221604
1224,1639507937.466925,18720.000000000004,8049.600000000001,2.976761054992676,33.0,7272.7822232915405
1225,1639507937.5893154,18720.000000000004,8049.600000000001,2.1668880105018617,37.0,7272.467456378815
1226,1639507937.8275416,18720.000000000004,8049.600000000001,2.441271114349365,36.0,7271.918564317052
1227,1639507937.9216306,18720.000000000004,8049.600000000001,2.089441108703613,36.0,7271.7054191551515
1228,1639507938.152964,18720.000000000004,8049.600000000001,2.085015606880188,37.0,7271.222573325978
1229,1639507938.358118,18720.000000000004,8049.600000000001,2.419143497943878,36.0,7270.76055032786
1230,1639507938.5577571,18720.000000000004,8049.600000000001,1.9832281827926637,37.0,7270.321107607477
1231,1639507938.7353566,18720.000000000004,8049.600000000001,2.3593985795974732,36.0,7269.935483588442
1232,1639507938.9523067,18720.000000000004,8049.600000000001,2.0274834752082826,37.0,7269.459616166794
1233,1639507939.1307669,18720.000000000004,8049.600000000001,2.166888117790222,36.0,7269.085352135467
1234,1639507939.4242015,18720.000000000004,8049.600000000001,2.5032287359237673,36.0,7268.400165153529
1235,1639507939.8208008,18720.000000000004,8049.600000000001,2.2199942111968993,36.0,7267.463551713353
1236,1639507939.8606746,18720.000000000004,8049.600000000001,2.326207184791565,36.0,7267.372914463398
1237,1639507939.931229,18720.000000000004,8049.600000000001,2.425781798362732,36.0,7267.20527737226
1238,1639507940.2813194,18720.000000000004,8049.600000000001,2.388164782524109,36.0,7266.362619454501
1239,1639507940.320864,18720.000000000004,8049.600000000001,2.571824514865875,35.0,7266.264549101847
1240,1639507940.5340133,18720.000000000004,8049.600000000001,2.372675323486328,36.0,7265.737590739507
1241,1639507940.7426467,18720.000000000004,8049.600000000001,2.5696117877960205,36.0,7265.222027601136
1242,1639507940.9207642,18720.000000000004,8049.600000000001,2.2155688285827635,37.0,7264.795865364242
1243,1639507941.1254542,18720.000000000004,8049.600000000001,2.536420297622681,36.0,7264.309523085702
1244,1639507941.329147,18720.000000000004,8049.600000000001,2.7222928285598753,35.0,7263.773941787904
1245,1639507941.549224,18720.000000000004,8049.600000000001,2.3107178092002867,37.0,7263.22011735167
1246,1639507941.7996907,18720.000000000004,8049.600000000001,2.6868886232376097,36.0,7262.5942500473575
1247,1639507941.9412513,18720.000000000004,8049.600000000001,2.463398814201355,37.0,7262.229711274607
1248,1639507942.179446,18720.000000000004,8049.600000000001,2.392590320110321,37.0,7261.651375827235
1249,1639507942.3328876,18720.000000000004,8049.600000000001,2.5873138904571533,35.0,7261.2693134240635
1250,1639507942.559727,18720.000000000004,8049.600000000001,2.217781496047974,37.0,7260.72432117757
1251,1639507942.7395754,18720.000000000004,8049.600000000001,2.419143497943878,37.0,7260.307349331581
1252,1639507943.1251197,18720.000000000004,8049.600000000001,2.1425474762916563,37.0,7259.42798235466
1253,1639507943.1575446,18720.000000000004,8049.600000000001,2.1336963057518004,38.0,7259.358653908945
1254,1639507943.481202,18720.000000000004,8049.600000000001,2.5873140335083007,35.0,7258.594659239898
1255,1639507943.547934,18720.000000000004,8049.600000000001,4.0214645028114315,35.0,7258.374150179465
1256,1639507943.9306262,18720.000000000004,8049.600000000001,4.836361384391784,32.0,7256.679240190483
1257,1639507943.9634643,18720.000000000004,8049.600000000001,1.3887609183788299,35.0,7256.577029576979
1258,1639507944.6412752,18720.000000000004,8049.600000000001,2.8063781023025514,34.0,7255.155274083916
1259,1639507944.6962621,18720.000000000004,8049.600000000001,3.0962505102157594,33.0,7254.9929903007
1260,1639507944.7318397,18720.000000000004,8049.600000000001,2.6891011238098144,35.0,7254.890076023756
1261,1639507944.8720284,18720.000000000004,8049.600000000001,2.403654193878174,36.0,7254.533102665331
1262,1639507945.4042494,18720.000000000004,8049.600000000001,2.100504994392395,36.0,7253.334498434034
1263,1639507945.445802,18720.000000000004,8049.600000000001,1.9699515342712401,37.0,7253.249929522763
1264,1639507945.627129,18720.000000000004,8049.600000000001,2.2686753153800963,36.0,7252.865640555766
1265,1639507945.681793,18720.000000000004,8049.600000000001,2.0385472178459167,37.0,7252.7479157722555
1266,1639507945.8583088,18720.000000000004,8049.600000000001,2.1513985991477966,37.0,7252.378119916374
1267,1639507945.927844,18720.000000000004,8049.600000000001,2.089441108703613,37.0,7252.230675980208
1268,1639507946.375915,18720.000000000004,8049.600000000001,2.0783773183822634,37.0,7251.296936688817
1269,1639507946.4083047,18720.000000000004,8049.600000000001,2.25539870262146,37.0,7251.226751964486
1270,1639507946.638789,18720.000000000004,8049.600000000001,2.031909096240997,37.0,7250.732673509201
1271,1639507946.7888336,18720.000000000004,8049.600000000001,2.941356897354126,33.0,7250.35956745781
1272,1639507946.9301822,18720.000000000004,8049.600000000001,2.7931012868881226,34.0,7249.954288638648
1273,1639507947.458857,18720.000000000004,8049.600000000001,2.2332711219787598,36.0,7248.625630321799
1274,1639507947.493837,18720.000000000004,8049.600000000001,2.335058319568634,36.0,7248.545730105854
1275,1639507947.5644724,18720.000000000004,8049.600000000001,2.182377314567566,36.0,7248.386184852865
1276,1639507947.7779682,18720.000000000004,8049.600000000001,2.2576115131378174,36.0,7247.912225521878
1277,1639507947.951028,18720.000000000004,8049.600000000001,2.1845903158187867,37.0,7247.527841930134
1278,1639507948.5860035,18720.000000000004,8049.600000000001,2.189015603065491,36.0,7246.139275773312
1279,1639507948.6532211,18720.000000000004,8049.600000000001,2.520930862426758,36.0,7245.980980151802
1280,1639507948.687066,18720.000000000004,8049.600000000001,2.9680482387542724,35.0,7245.888093046184
1281,1639507948.7821176,18720.000000000004,8049.600000000001,3.8444427490234374,35.0,7245.564324210573
1282,1639507948.9419098,18720.000000000004,8049.600000000001,4.919986701011657,34.0,7244.86408054527
1283,1639507949.1523209,18720.000000000004,8049.600000000001,6.9697013854980465,33.0,7243.613219538579
1284,1639507949.3718152,18720.000000000004,8049.600000000001,8.906288719177246,30.0,7241.870874531385
1285,1639507949.5541396,18720.000000000004,8049.600000000001,10.902758979797364,28.0,7240.065038069299
1286,1639507949.7458832,18720.000000000004,8049.600000000001,8.884161329269409,29.0,7238.1680302812265
1287,1639507950.2234569,18720.000000000004,8049.600000000001,4.889284467697143,31.0,7234.879113005798
1288,1639507950.268387,18720.000000000004,8049.600000000001,2.3299100369215013,33.0,7234.7169330084025
1289,1639507950.3688939,18720.000000000004,8049.600000000001,1.0229316234588623,35.0,7234.548441344591
1290,1639507950.589576,18720.000000000004,8049.600000000001,2.4036542415618896,35.0,7234.170348186662
1291,1639507950.749699,18720.000000000004,8049.600000000001,2.3638243108987806,35.0,7233.788656440757
1292,1639507951.2551355,18720.000000000004,8049.600000000001,2.4611861944198608,35.0,7232.569288421559
1293,1639507951.3525283,18720.000000000004,8049.600000000001,2.1956539869308473,36.0,7232.3425170752425
1294,1639507951.3930328,18720.000000000004,8049.600000000001,2.489952230453491,35.0,7232.247623110826
1295,1639507951.612653,18720.000000000004,8049.600000000001,2.3992286324501038,36.0,7231.710741603359
1296,1639507952.0734408,18720.000000000004,8049.600000000001,2.4633989095687867,35.0,7230.590421945029
1297,1639507952.12407,18720.000000000004,8049.600000000001,2.436845588684082,36.0,7230.466374365243
1298,1639507952.2147856,18720.000000000004,8049.600000000001,2.470037078857422,35.0,7230.243808847902
1299,1639507952.3598642,18720.000000000004,8049.600000000001,2.7997397422790526,34.0,7229.86154277053
1300,1639507952.5772884,18720.000000000004,8049.600000000001,2.6913140058517455,35.0,7229.264598911879
1301,1639507953.0140355,18720.000000000004,8049.600000000001,2.6116544008255005,35.0,7228.106570943976
1302,1639507953.105743,18720.000000000004,8049.600000000001,2.3239944219589233,35.0,7227.880253015658
1303,1639507953.153144,18720.000000000004,8049.600000000001,2.2863774061203004,36.0,7227.770985010212
1304,1639507953.401168,18720.000000000004,8049.600000000001,2.897101306915283,34.0,7227.128170864301
1305,1639507953.9632497,18720.000000000004,8049.600000000001,3.063059139251709,33.0,7225.453122677711
1306,1639507954.0076652,18720.000000000004,8049.600000000001,2.8594842195510863,33.0,7225.321596392611
1307,1639507954.047004,18720.000000000004,8049.600000000001,3.138293218612671,32.0,7225.2036236277
1308,1639507954.1726735,18720.000000000004,8049.600000000001,2.6094415903091432,34.0,7224.842466207203
1309,1639507954.387867,18720.000000000004,8049.600000000001,3.0630590200424193,33.0,7224.232123548636
1310,1639507954.836768,18720.000000000004,8049.600000000001,2.863909935951233,33.0,7222.901812586614
1311,1639507954.8978727,18720.000000000004,8049.600000000001,2.4965904712677003,35.0,7222.7380365023855
1312,1639507954.9964626,18720.000000000004,8049.600000000001,2.2797392129898073,36.0,7222.502587576209
1313,1639507955.1918983,18720.000000000004,8049.600000000001,2.921441841125488,34.0,7221.99433918385
1314,1639507955.399222,18720.000000000004,8049.600000000001,3.1825485467910766,33.0,7221.3615887020605
1315,1639507955.586826,18720.000000000004,8049.600000000001,3.319740319252014,32.0,7220.751660387645
1316,1639507955.9065225,18720.000000000004,8049.600000000001,3.0232293128967287,33.0,7219.737748025591
1317,1639507955.9492195,18720.000000000004,8049.600000000001,2.4833138227462768,36.0,7219.620191719359
1318,1639507956.151821,18720.000000000004,8049.600000000001,3.3728466033935547,33.0,7219.026958472838
1319,1639507956.3424332,18720.000000000004,8049.600000000001,3.935028147697449,33.0,7218.330473006685
1320,1639507956.7275803,18720.000000000004,8049.600000000001,3.6540066242218017,34.0,7216.869025659593
1321,1639507956.7881548,18720.000000000004,8049.600000000001,2.332845485210419,36.0,7216.687700278583
1322,1639507957.410628,18720.000000000004,8049.600000000001,6.314445543289184,32.0,7213.9963466471545
1323,1639507957.4529018,18720.000000000004,8049.600000000001,11.69949405193329,30.0,7213.6155881690265
1324,1639507957.502902,18720.000000000004,8049.600000000001,2.562973415851593,35.0,7213.259025122157
1325,1639507957.5825229,18720.000000000004,8049.600000000001,2.312930728495121,35.0,7213.064913334764
1326,1639507957.806075,18720.000000000004,8049.600000000001,3.0542078733444216,34.0,7212.464995441181
1327,1639507958.0256343,18720.000000000004,8049.600000000001,2.419143629074097,36.0,7211.86413312268
1328,1639507958.273734,18720.000000000004,8049.600000000001,2.4147178292274476,36.0,7211.264493082678
1329,1639507958.3698568,18720.000000000004,8049.600000000001,3.2245912075042726,33.0,7210.993460159728
1330,1639507958.9181387,18720.000000000004,8049.600000000001,2.472249984741211,35.0,7209.431722680399
1331,1639507958.9603913,18720.000000000004,8049.600000000001,2.3704625248908995,36.0,7209.329414226963
1332,1639507959.2771518,18720.000000000004,8049.600000000001,2.142547595500946,37.0,7208.6146424655635
1333,1639507959.335253,18720.000000000004,8049.600000000001,2.1868027806282044,37.0,7208.488872288847
1334,1639507959.3849268,18720.000000000004,8049.600000000001,2.3306326985359194,37.0,7208.376673205307
1335,1639507959.8876183,18720.000000000004,8049.600000000001,2.031909096240997,38.0,7207.280166849983
1336,1639507959.9304843,18720.000000000004,8049.600000000001,2.2996541023254395,37.0,7207.187328474158
1337,1639507960.7109365,18720.000000000004,8049.600000000001,2.246547508239746,37.0,7205.413281832938
1338,1639507960.970409,18720.000000000004,8049.600000000001,2.308504915237427,36.0,7204.822326708705
1339,1639507961.0317802,18720.000000000004,8049.600000000001,2.297441232204437,36.0,7204.6809901964
1340,1639507961.1603062,18720.000000000004,8049.600000000001,2.21335608959198,37.0,7204.391112890434
1341,1639507961.21888,18720.000000000004,8049.600000000001,2.2863772034645082,37.0,7204.259329825055
1342,1639507961.2604373,18720.000000000004,8049.600000000001,2.1314836025238035,37.0,7204.167532615085
1343,1639507961.30337,18720.000000000004,8049.600000000001,2.8351438999176026,35.0,7204.060917129626
1344,1639507961.6022632,18720.000000000004,8049.600000000001,2.2885902166366576,37.0,7203.295192452602
1345,1639507961.6422634,18720.000000000004,8049.600000000001,2.215568780899048,36.0,7203.205108821624
1346,1639507961.7672558,18720.000000000004,8049.600000000001,2.483313798904419,35.0,7202.911446585201
1347,1639507962.0060446,18720.000000000004,8049.600000000001,2.3903775930404665,35.0,7202.329555020512
1348,1639507962.208395,18720.000000000004,8049.600000000001,2.7997394800186157,34.0,7201.8044439446185
1349,1639507962.3944533,18720.000000000004,8049.600000000001,3.4392298340797423,32.0,7201.224037985944
1350,1639507962.5628972,18720.000000000004,8049.600000000001,4.443964886665344,31.0,7200.560099882485
1351,1639507962.7867491,18720.000000000004,8049.600000000001,8.191426277160645,29.0,7199.145871601715
1352,1639507962.971848,18720.000000000004,8049.600000000001,9.572470307350159,31.0,7197.501832862958
1353,1639507963.1786346,18720.000000000004,8049.600000000001,11.334525728225708,30.0,7195.340189209618
1354,1639507963.364888,18720.000000000004,8049.600000000001,6.402817940711975,32.0,7193.688369731797
1355,1639507963.620376,18720.000000000004,8049.600000000001,5.311062300205231,34.0,7192.191990893167
1356,1639507963.8284183,18720.000000000004,8049.600000000001,4.968529307842255,34.0,7191.12269675039
1357,1639507963.965222,18720.000000000004,8049.600000000001,5.411774379014969,33.0,7190.412665153454
1358,1639507964.1993506,18720.000000000004,8049.600000000001,2.2620370149612428,36.0,7189.514335358384
1359,1639507964.4460576,18720.000000000004,8049.600000000001,0.9042096972465515,36.0,7189.123767803802
1360,1639507964.580133,18720.000000000004,8049.600000000001,2.4169308066368105,35.0,7188.901126177709
1361,1639507964.7981296,18720.000000000004,8049.600000000001,2.6138671159744264,35.0,7188.352777763317
1362,1639507964.9907749,18720.000000000004,8049.600000000001,2.9789738178253176,34.0,7187.81406047179
1363,1639507965.4714746,18720.000000000004,8049.600000000001,2.332845389842987,35.0,7186.537365315893
1364,1639507965.5295038,18720.000000000004,8049.600000000001,2.0783770799636843,36.0,7186.409375515992
1365,1639507965.5978527,18720.000000000004,8049.600000000001,2.0606748819351197,37.0,7186.2679257235795
1366,1639507966.8221834,18720.000000000004,8049.600000000001,2.335058295726776,36.0,7183.577010264194
1367,1639507967.1351955,18720.000000000004,8049.600000000001,2.0053559064865114,37.0,7182.897709131892
1368,1639507967.2306347,18720.000000000004,8049.600000000001,2.018632435798645,37.0,7182.70568602658
1369,1639507967.2882156,18720.000000000004,8049.600000000001,2.463398790359497,35.0,7182.576646223374
1370,1639507967.4224923,18720.000000000004,8049.600000000001,2.1801645159721375,36.0,7182.264885210887
1371,1639507967.4790807,18720.000000000004,8049.600000000001,2.354973292350769,35.0,7182.136567089016
1372,1639507967.5370588,18720.000000000004,8049.600000000001,2.3483348369598387,35.0,7182.000222529315
1373,1639507967.59393,18720.000000000004,8049.600000000001,2.14697288274765,36.0,7181.87239581159
1374,1639507967.6292055,18720.000000000004,8049.600000000001,2.3992284297943116,35.0,7181.792211141928
1375,1639507967.6760015,18720.000000000004,8049.600000000001,2.208930504322052,36.0,7181.684389246911
1376,1639507967.794624,18720.000000000004,8049.600000000001,2.788675808906555,34.0,7181.3879748659465
1377,1639507967.9906356,18720.000000000004,8049.600000000001,3.0011017084121705,33.0,7180.820543252756
1378,1639507968.2599585,18720.000000000004,8049.600000000001,2.8948888540267945,34.0,7180.026580696498
1379,1639507968.3823366,18720.000000000004,8049.600000000001,3.308676505088806,32.0,7179.646990391796
1380,1639507968.6035995,18720.000000000004,8049.600000000001,2.160249626636505,36.0,7179.041955076879
1381,1639507968.787657,18720.000000000004,8049.600000000001,2.5430583238601683,35.0,7178.609115586152
1382,1639507968.9609096,18720.000000000004,8049.600000000001,2.177951920032501,37.0,7178.200151977652
1383,1639507969.1676135,18720.000000000004,8049.600000000001,1.9721642971038817,36.0,7177.771229371206
1384,1639507969.4019387,18720.000000000004,8049.600000000001,2.29965398311615,35.0,7177.270732097741
1385,1639507969.6201456,18720.000000000004,8049.600000000001,2.485526609420776,37.0,7176.748652428148
1386,1639507969.7862487,18720.000000000004,8049.600000000001,4.470656514167786,35.0,7176.170930552024
1387,1639507969.969527,18720.000000000004,8049.600000000001,5.9716047763824465,34.0,7175.214010487268
1388,1639507970.2254224,18720.000000000004,8049.600000000001,7.489978933334351,32.0,7173.491631973408
1389,1639507970.6003168,18720.000000000004,8049.600000000001,2.3151434302330016,36.0,7171.65368933596
1390,1639507970.653321,18720.000000000004,8049.600000000001,4.972062742710113,35.0,7171.460562833024
1391,1639507970.7762957,18720.000000000004,8049.600000000001,5.440263879299164,33.0,7170.820336804421
1392,1639507970.9807913,18720.000000000004,8049.600000000001,1.954462218284607,37.0,7170.064242076399
1393,1639507971.5262132,18720.000000000004,8049.600000000001,2.0385475039482115,37.0,7168.975304723955
1394,1639507971.561648,18720.000000000004,8049.600000000001,2.091653788089752,37.0,7168.902128454802
1395,1639507971.675238,18720.000000000004,8049.600000000001,2.0296963095664977,37.0,7168.66805637176
1396,1639507971.7857037,18720.000000000004,8049.600000000001,2.2531859397888185,36.0,7168.431500439721
1397,1639507971.9875035,18720.000000000004,8049.600000000001,2.273100709915161,37.0,7167.974798412022
1398,1639507972.3715973,18720.000000000004,8049.600000000001,1.9743770003318786,38.0,7167.159083566833
1399,1639507972.4138682,18720.000000000004,8049.600000000001,2.3527603268623354,36.0,7167.067627574766
1400,1639507972.6092849,18720.000000000004,8049.600000000001,2.2045047879219055,37.0,7166.6223447451375
1401,1639507972.9992018,18720.000000000004,8049.600000000001,2.246547591686249,36.0,7165.754574479417
1402,1639507973.046656,18720.000000000004,8049.600000000001,2.0540367364883423,38.0,7165.6525342597615
1403,1639507973.2140436,18720.000000000004,8049.600000000001,2.0938666224479676,38.0,7165.30538020861
1404,1639507973.4178946,18720.000000000004,8049.600000000001,2.206717789173126,37.0,7164.867041025334
1405,1639507973.6939683,18720.000000000004,8049.600000000001,2.1713134765625,36.0,7164.262711392843
1406,1639507973.7709155,18720.000000000004,8049.600000000001,2.397015631198883,35.0,7164.086951298172
1407,1639507973.9975398,18720.000000000004,8049.600000000001,2.1447601079940797,37.0,7163.572313036955
1408,1639507974.2465446,18720.000000000004,8049.600000000001,2.3527604222297667,37.0,7163.012360845029
1409,1639507974.411809,18720.000000000004,8049.600000000001,2.454547715187073,36.0,7162.615122474336
1410,1639507974.5757878,18720.000000000004,8049.600000000001,2.3239943385124207,37.0,7162.223332642451
1411,1639507975.0178258,18720.000000000004,8049.600000000001,2.2863772392272947,36.0,7161.204352790164
1412,1639507975.0559547,18720.000000000004,8049.600000000001,2.315143418312073,37.0,7161.1166274381585
1413,1639507975.4706762,18720.000000000004,8049.600000000001,2.2244198322296143,37.0,7160.175300222929
1414,1639507975.7860231,18720.000000000004,8049.600000000001,2.2797391295433043,37.0,7159.465113813391
1415,1639507975.8455327,18720.000000000004,8049.600000000001,2.0407599091529844,37.0,7159.3365584105695
1416,1639507976.169565,18720.000000000004,8049.600000000001,2.2067177176475523,37.0,7158.648398424097
1417,1639507976.2487264,18720.000000000004,8049.600000000001,1.9367601990699768,38.0,7158.484396656193
